timestamp value1 value2 value3 value4
1.2349823365098862 0.46035811086809547 3.98849898825224 3.991758667192105 0.4604428545344284
1.2356798571348042 0.46041902528062 3.988521650831823 3.9917575344942624 0.4605037447972141
1.2363773777597222 0.4604798555625691 3.9885443239008875 3.991756410095651 0.46056455096143073
1.2370748983846402 0.4605406018254422 3.988567007444945 3.9917552939970298 0.4606252731385322
1.2377724190095583 0.4606012641805818 3.988589701449523 3.9917541861991572 0.46068591143981685
1.2384699396344763 0.4606618427391753 3.9886124059001706 3.991753086702782 0.4607464659764271
1.2391674602593943 0.4607223376122541 3.988635120782454 3.9917519955086513 0.46080693685934987
1.2398649808843123 0.46078274891069454 3.9886578460819595 3.991750912617504 0.46086732419941695
1.2405625015092303 0.46084307674521774 3.9886805817842883 3.9917498380300747 0.4609276281073052
1.2412600221341483 0.4609033212263902 3.9887033278750628 3.9917487717470927 0.4609878486935365
1.2419575427590663 0.46096348246462365 3.988726084339923 3.991747713769283 0.46104798606847824
1.2426550633839843 0.4610235605701751 3.988748851164527 3.991746664097364 0.46110804034234343
1.2433525840089024 0.4610835556531479 3.988771628334551 3.9917456227320494 0.4611680116251909
1.2440501046338204 0.46114346782349097 3.98879441583569 3.991744589674048 0.46122790002692554
1.2447476252587384 0.46120329719099956 3.9888172136536566 3.9917435649240627 0.4612877056572987
1.2454451458836564 0.4612630438653156 3.988840021774182 3.9917425484827915 0.4613474286259081
1.2461426665085744 0.46132270795592745 3.9888628401830157 3.9917415403509264 0.4614070690421982
1.2468401871334924 0.4613822895721704 3.9888856688659247 3.991740540529156 0.4614666270154604
1.2475377077584104 0.46144178882322684 3.988908507808695 3.9917395490181633 0.46152610265483324
1.2482352283833285 0.46150120581812654 3.988931356997129 3.9917385658186237 0.4615854960693027
1.2489327490082465 0.46156054066574675 3.988954216417051 3.9917375909312103 0.46164480736770236
1.2496302696331645 0.4616197934748124 3.988977086054299 3.9917366243565895 0.46170403665871357
1.2503277902580825 0.4616789643538965 3.9889999658947315 3.991735666095423 0.46176318405086586
1.2510253108830005 0.4617380534114205 3.9890228559242247 3.9917347161483674 0.46182224965253665
1.2517228315079185 0.46179706075565335 3.9890457561286716 3.991733774516074 0.4618812335719522
1.2524203521328365 0.46185598649471377 3.989068666493985 3.9917328411991893 0.46194013591718713
1.2531178727577545 0.4619148307365684 3.989091587006094 3.9917319161983538 0.4619989567961652
1.2538153933826726 0.46197359358903345 3.989114517650947 3.991730999514204 0.46205769631665916
1.2545129140075906 0.4620322751597742 3.989137458414509 3.9917300911473705 0.4621163545862911
1.2552104346325086 0.46209087555630535 3.9891604092827637 3.9917291910984787 0.4621749317125326
1.2559079552574266 0.4621493948859913 3.989183370241713 3.9917282993681495 0.462233427802705
1.2566054758823446 0.4622078332560466 3.9892063412773755 3.9917274159569978 0.46229184296397957
1.2573029965072626 0.4622661907735353 3.9892293223757886 3.9917265408656353 0.4623501773033779
1.2580005171321806 0.4623244675453725 3.989252313523007 3.9917256740946665 0.46240843092777184
1.2586980377570987 0.46238266367832354 3.9892753147051034 3.991724815644692 0.4624666039438837
1.2593955583820167 0.46244077927900407 3.9892983259081674 3.9917239655163064 0.4625246964582868
1.2600930790069347 0.4624988144538814 3.989321347118308 3.9917231237101 0.4625827085774054
1.2607905996318527 0.4625567693092734 3.9893443783216513 3.9917222902266576 0.462640640407515
1.2614881202567707 0.4626146439513501 3.989367419504339 3.9917214650665604 0.46269849205474256
1.2621856408816887 0.4626724384861321 3.989390470652533 3.9917206482303826 0.46275626362506656
1.2628831615066067 0.4627301530194925 3.989413531752412 3.991719839718695 0.46281395522431756
1.2635806821315247 0.4627877876571564 3.989436602790172 3.991719039532061 0.46287156695817794
1.2642782027564428 0.4628453425047005 3.9894596837520266 3.991718247671042 0.46292909893218265
1.2649757233813608 0.4629028176675552 3.989482774624208 3.991717464136193 0.4629865512517189
1.2656732440062788 0.46296021325100173 3.9895058753929646 3.9917166889280633 0.4630439240220267
1.2663707646311968 0.46301752936017604 3.9895289860445624 3.9917159220471983 0.46310121734819887
1.2670682852561148 0.4630747661000656 3.9895521065652866 3.991715163494138 0.46315843133518153
1.2677658058810328 0.4631319235755123 3.989575236941437 3.9917144132694173 0.4632155660877738
1.2684633265059508 0.4631890018912105 3.989598377159334 3.9917136713735664 0.4632726217106287
1.2691608471308689 0.4632460011517091 3.9896215272053124 3.991712937807111 0.46332959830825277
1.2698583677557869 0.4633029214614104 3.9896446870657263 3.99171221257057 0.4633864959850066
1.2705558883807049 0.4633597629245709 3.9896678567269475 3.9917114956644593 0.4634433148451047
1.271253409005623 0.46341652564530134 3.9896910361753632 3.9917107870892896 0.46350005499261643
1.271950929630541 0.4634732097275673 3.98971422539738 3.9917100868455657 0.4635567165314653
1.272648450255459 0.4635298152751888 3.9897374243794204 3.9917093949337894 0.46361329956542957
1.273345970880377 0.4635863423918405 3.9897606331079243 3.9917087113544554 0.4636698041981427
1.274043491505295 0.46364279118105256 3.98978385156935 3.991708036108054 0.46372623053309314
1.274741012130213 0.46369916174621056 3.9898070797501717 3.9917073691950717 0.463782578673625
1.275438532755131 0.4637554541905553 3.9898303176368826 3.991706710615989 0.4638388487229377
1.276136053380049 0.46381166861718365 3.98985356521599 3.991706060371282 0.46389504078408667
1.276833574004967 0.463867805129048 3.9898768224740215 3.9917054184614225 0.4639511549599832
1.277531094629885 0.4639238638289574 3.9899000893975205 3.991704784886876 0.46400719135339474
1.278228615254803 0.46397984481957666 3.9899233659730466 3.9917041596481044 0.46406315006694543
1.278926135879721 0.4640357482034278 3.989946652187179 3.9917035427455643 0.4641190312031158
1.279623656504639 0.4640915740828892 3.989969948026511 3.9917029341797075 0.4641748348642432
1.280321177129557 0.46414732256019603 3.989993253477655 3.9917023339509807 0.4642305611525221
1.281018697754475 0.46420299373744134 3.990016568527241 3.991701742059827 0.4642862101700041
1.281716218379393 0.46425858771657447 3.9900398931619137 3.9917011585066824 0.46434178201859827
1.282413739004311 0.46431410459940353 3.9900632273683367 3.9917005832919803 0.4643972768000713
1.2831112596292291 0.46436954448759354 3.9900865711331894 3.9917000164161482 0.46445269461604777
1.2838087802541471 0.4644249074826677 3.990109924443169 3.991699457879609 0.4645080355680101
1.2845063008790651 0.4644801936860075 3.990133287284989 3.9916989076827813 0.46456329975729926
1.2852038215039832 0.46453540319885295 3.9901566596453795 3.991698365826078 0.46461848728511435
1.2859013421289012 0.46459053612230206 3.9901800415110897 3.9916978323099066 0.4646735982525132
1.2865988627538192 0.4646455925573124 3.9902034328688822 3.9916973071346735 0.4647286327604127
1.2872963833787372 0.4647005726047001 3.9902268337055395 3.9916967903007765 0.4647835909095885
1.2879939040036552 0.4647554763651403 3.9902502440078584 3.9916962818086095 0.4648384728006755
1.2886914246285732 0.4648103039391677 3.990273663762655 3.991695781658562 0.46489327853416806
1.2893889452534912 0.4648650554271768 3.99029709295676 3.9916952898510196 0.4649480082104203
1.2900864658784092 0.4649197309294214 3.9903205315770225 3.9916948063863624 0.4650026619296461
1.2907839865033273 0.4649743305460158 3.9903439796103077 3.991694331264966 0.4650572397919194
1.2914815071282453 0.4650288543769339 3.990367437043497 3.9916938644872 0.4651117418971742
1.2921790277531633 0.46508330252201063 3.990390903863489 3.9916934060534324 0.46516616834520513
1.2928765483780813 0.4651376750809409 3.990414380057198 3.991692955964023 0.4652205192356673
1.2935740690029993 0.4651919721532806 3.990437865611557 3.991692514219329 0.4652747946680768
1.2942715896279173 0.4652461938384468 3.9904613605135135 3.9916920808197025 0.4653289947418106
1.2949691102528353 0.46530034023571726 3.9904848647500337 3.9916916557654902 0.46538311955610706
1.2956666308777534 0.46535441144423184 3.9905083783080983 3.9916912390570354 0.4654371692100657
1.2963641515026714 0.4654084075629912 3.990531901174706 3.9916908306946755 0.46549114380264794
1.2970616721275894 0.46546232869085796 3.99055543333687 3.9916904306787444 0.4655450434326767
1.2977591927525074 0.4655161749265569 3.9905789747816236 3.991690039009571 0.46559886819883717
1.2984567133774254 0.46556994636867494 3.990602525496013 3.9916896556874777 0.4656526181996766
1.2991542340023434 0.46562364311566096 3.9906260854671025 3.9916892807127855 0.4657062935336047
1.2998517546272614 0.46567726526582687 3.990649654681974 3.9916889140858096 0.4657598942988937
1.3005492752521794 0.4657308129173468 3.990673233127723 3.991688555806859 0.4658134205936786
1.3012467958770975 0.46578428616825823 3.9906968207914635 3.99168820587624 0.4658668725159575
1.3019443165020155 0.46583768511646184 3.990720417660326 3.9916878642942537 0.46592025016359156
1.3026418371269335 0.46589100985972076 3.990744023721455 3.9916875310611957 0.4659735536343053
1.3033393577518515 0.4659442604956627 3.9907676389620144 3.9916872061773585 0.46602678302568695
1.3040368783767695 0.46599743712177866 3.990791263369183 3.9916868896430286 0.46607993843518836
1.3047343990016875 0.46605053983542316 3.990814896930156 3.99168658145849 0.46613301996012535
1.3054319196266055 0.4661035687338155 3.990838539632144 3.9916862816240197 0.4661860276976779
1.3061294402515236 0.4661565239140385 3.990862191462375 3.9916859901398913 0.4662389617448903
1.3068269608764416 0.4662094054730403 3.9908858524080935 3.991685707006375 0.4662918221986714
1.3075244815013596 0.46626221350763275 3.9909095224565587 3.991685432223735 0.46634460915579456
1.3082220021262776 0.4663149481144931 3.990933201595047 3.9916851657922297 0.4663973227128984
1.3089195227511956 0.4663676093901638 3.990956889810851 3.9916849077121155 0.46644996296648644
1.3096170433761136 0.4664201974310523 3.99098058709128 3.9916846579836442 0.4665025300129276
1.3103145640010316 0.46647271233343146 3.991004293423658 3.9916844166070615 0.46655502394845605
1.3110120846259496 0.4665251541934397 3.991028008795327 3.991684183582609 0.4666074448691719
1.3117096052508677 0.4665775231070816 3.991051733193643 3.991683958910524 0.46665979287104076
1.3124071258757857 0.46662981917022683 3.9910754666059787 3.9916837425910394 0.46671206804989485
1.3131046465007037 0.4666820424786128 3.9910992090197235 3.9916835346243844 0.46676427050143215
1.3138021671256217 0.46673419312784165 3.991122960422282 3.9916833350107828 0.4668164003212173
1.3144996877505397 0.46678627121338323 3.991146720801076 3.9916831437504534 0.4668684576046815
1.3151972083754577 0.46683827683057355 3.9911704901435425 3.991682960843612 0.4669204424471228
1.3158947290003757 0.466890210074616 3.9911942684371344 3.9916827862904687 0.4669723549437061
1.3165922496252938 0.4669420710405806 3.991218055669321 3.9916826200912303 0.4670241951894637
1.3172897702502118 0.4669938598234051 3.991241851827587 3.9916824622460974 0.4670759632792951
1.3179872908751298 0.4670455765178947 3.991265656899433 3.9916823127552683 0.4671276593079676
1.3186848115000478 0.4670972212187221 3.991289470872375 3.9916821716189355 0.467179283370116
1.3193823321249658 0.467148794020428 3.991313293733947 3.9916820388372876 0.46723083556024314
1.3200798527498838 0.4672002950174213 3.991337125471696 3.9916819144105076 0.46728231597271996
1.3207773733748018 0.46725172430397893 3.9913609660731866 3.991681798338776 0.46733372470178586
1.3214748939997198 0.4673030819742466 3.991384815525999 3.9916816906222685 0.46738506184154854
1.3221724146246379 0.467354368122238 3.991408673817728 3.9916815912611554 0.4674363274859844
1.3228699352495559 0.46740558284183653 3.9914325409359863 3.991681500255603 0.4674875217289388
1.3235674558744739 0.4674567262267938 3.9914564168684006 3.9916814176057733 0.46753864466412626
1.324264976499392 0.4675077983707311 3.9914803016026146 3.991681343311824 0.46758969638513026
1.32496249712431 0.46755879936713884 3.9915041951262857 3.9916812773739085 0.4676406769854039
1.325660017749228 0.4676097293093772 3.9915280974270884 3.991681219792176 0.4676915865582699
1.326357538374146 0.4676605882906759 3.9915520084927127 3.9916811705667703 0.4677424251969208
1.327055058999064 0.46771137640413496 3.991575928310865 3.991681129697833 0.46779319299441896
1.327752579623982 0.46776209374272376 3.9915998568692657 3.9916810971855 0.46784389004369714
1.3284501002489 0.46781274039928306 3.991623794155652 3.9916810730299015 0.46789451643755825
1.329147620873818 0.46786331646652307 3.9916477401577755 3.9916810572311654 0.46794507226867577
1.329845141498736 0.46791382203702514 3.991671694863405 3.9916810497894155 0.467995557629594
1.330542662123654 0.4679642572032416 3.991695658260323 3.9916810507047704 0.4680459726127281
1.331240182748572 0.4680146220574957 3.991719630336329 3.991681059977344 0.46809631731036433
1.33193770337349 0.4680649166919816 3.991743611079237 3.9916810776072467 0.4681465918146601
1.332635223998408 0.46811514119876535 3.991767600476878 3.991681103594584 0.46819679621764443
1.333332744623326 0.46816529566978415 3.991791598517095 3.9916811379394574 0.46824693061121786
1.334030265248244 0.4682153801968473 3.991815605187751 3.9916811806419643 0.4682969950871528
1.334727785873162 0.4682653948716359 3.9918396204767213 3.991681231702198 0.46834698973709366
1.3354253064980801 0.46831533978570294 3.9918636443718976 3.9916812911202473 0.468396914652557
1.3361228271229981 0.4683652150304744 3.991887676861187 3.991681358896196 0.4684467699249318
1.3368203477479161 0.46841502069724794 3.9919117179325108 3.991681435030125 0.4684965556454795
1.3375178683728342 0.4684647568771944 3.9919357675738074 3.99168151952211 0.46854627190533416
1.3382153889977522 0.46851442366135726 3.9919598257730295 3.991681612372223 0.4685959187955031
1.3389129096226702 0.4685640211406532 3.991983892518145 3.9916817135805314 0.4686454964068665
1.3396104302475882 0.4686135494058719 3.992007967797138 3.9916818231470987 0.46869500483017773
1.3403079508725062 0.46866300854767673 3.992032051598007 3.9916819410719837 0.4687444441560636
1.3410054714974242 0.4687123986566041 3.9920561439087647 3.991682067355242 0.46879381447502466
1.3417029921223422 0.4687617198230647 3.992080244717442 3.991682201996924 0.4688431158774352
1.3424005127472602 0.46881097213734296 3.9921043540120813 3.991682344997076 0.46889234845354344
1.3430980333721783 0.46886015568959705 3.9921284717807444 3.9916824963557413 0.4689415122934719
1.3437955539970963 0.46890927056986054 3.9921525980115047 3.9916826560729572 0.4689906074872173
1.3444930746220143 0.4689583168680398 3.9921767326924513 3.991682824148758 0.46903963412465105
1.3451905952469323 0.4690072946739175 3.99220087581169 3.9916830005831736 0.46908859229551897
1.3458881158718503 0.4690562040771499 3.9922250273573394 3.99168318537623 0.46913748208944195
1.3465856364967683 0.46910504516726886 3.992249187317536 3.9916833785279477 0.4691863035959159
1.3472831571216863 0.4691538180336812 3.9922733556804286 3.9916835800383446 0.4692350569043119
1.3479806777466043 0.4692025227656695 3.992297532434183 3.9916837899074338 0.4692837421038764
1.3486781983715224 0.4692511594523908 3.992321717566979 3.991684008135226 0.4693323592837315
1.3493757189964404 0.4692997281828792 3.9923459110670123 3.9916842347217245 0.46938090853287523
1.3500732396213584 0.46934822904604395 3.992370112922492 3.9916844696669314 0.4694293899401812
1.3507707602462764 0.46939666213067033 3.992394323121643 3.991684712970843 0.4694778035943993
1.3514682808711944 0.46944502752542 3.9924185416527056 3.991684964633451 0.4695261495841556
1.3521658014961124 0.4694933253188309 3.992442768503935 3.991685224654746 0.46957442799795285
1.3528633221210304 0.46954155559931793 3.9924670036636 3.9916854930347108 0.4696226389241702
1.3535608427459485 0.4695897184551721 3.992491247119986 3.9916857697733263 0.4696707824510638
1.3542583633708665 0.46963781397456206 3.9925154988613922 3.9916860548705695 0.4697188586667665
1.3549558839957845 0.46968584224553284 3.992539758876133 3.991686348326412 0.4697668676592886
1.3556534046207025 0.46973380335600745 3.992564027152537 3.991686650140822 0.4698148095165176
1.3563509252456205 0.4697816973937859 3.9925883036789487 3.991686960313764 0.4698626843262185
1.3570484458705385 0.4698295244465461 3.992612588443726 3.9916872788451983 0.4699104921760341
1.3577459664954565 0.4698772846018432 3.992636881435243 3.991687605735081 0.4699582331534848
1.3584434871203745 0.46992497794711147 3.992661182641887 3.991687940983364 0.47000590734596914
1.3591410077452926 0.46997260456966183 3.9926854920520607 3.9916882845899955 0.4700535148407639
1.3598385283702106 0.47002016455668455 3.992709809654182 3.991688636554918 0.4701010557250242
1.3605360489951286 0.47006765799524824 3.992734135436684 3.9916889968780733 0.4701485300857837
1.3612335696200466 0.4701150849723 3.9927584693880127 3.991689365559397 0.47019593800995485
1.3619310902449646 0.4701624455746658 3.992782811496629 3.991689742598821 0.47024327958432877
1.3626286108698826 0.4702097398890504 3.99280716175101 3.9916901279962738 0.47029055489557586
1.3633261314948006 0.4702569680020385 3.9928315201396463 3.9916905217516776 0.4703377640302457
1.3640236521197187 0.4703041300000932 3.992855886651043 3.991690923864954 0.47038490707476716
1.3647211727446367 0.47035122596955764 3.9928802612737195 3.9916913343360187 0.47043198411544873
1.3654186933695547 0.47039825599665464 3.9929046439962113 3.9916917531647838 0.4704789952384787
1.3661162139944727 0.47044522016748674 3.9929290348070667 3.9916921803511562 0.4705259405299252
1.3668137346193907 0.47049211856803635 3.9929534336948485 3.991692615895042 0.47057282007573653
1.3675112552443087 0.47053895128416684 3.9929778406481353 3.99169305979634 0.4706196339617411
1.3682087758692267 0.47058571840162083 3.9930022556555196 3.991693512054947 0.4706663822736479
1.3689062964941447 0.47063242000602246 3.9930266787056072 3.991693972670754 0.47071306509704636
1.3696038171190628 0.47067905618287603 3.9930511097870207 3.9916944416436504 0.47075968251740674
1.3703013377439808 0.47072562701756665 3.9930755488883944 3.991694918973521 0.4708062346200802
1.3709988583688988 0.4707721325953612 3.99309999599838 3.9916954046602457 0.4708527214902991
1.3716963789938168 0.4708185730014068 3.9931244511056403 3.9916958987037017 0.470899143213177
1.3723938996187348 0.47086494832073283 3.9931489141988554 3.9916964011037606 0.47094549987370876
1.3730914202436528 0.4709112586382493 3.993173385266717 3.9916969118602923 0.47099179155677107
1.3737889408685708 0.470957504038749 3.993197864297933 3.9916974309731614 0.4710380183471223
1.3744864614934889 0.4710036846069059 3.9932223512812257 3.991697958442229 0.4710841803294026
1.3751839821184069 0.4710498004272759 3.9932468462053308 3.991698494267352 0.4711302775881345
1.3758815027433249 0.47109585158429806 3.9932713490589977 3.9916990384483833 0.4711763102077227
1.376579023368243 0.47114183816229266 3.993295859830992 3.991699590985173 0.4712222782724542
1.377276543993161 0.4711877602454633 3.993320378510093 3.9917001518775654 0.47126818186649866
1.377974064618079 0.47123361791789586 3.9933449050850918 3.991700721125403 0.4713140210739087
1.378671585242997 0.4712794112635597 3.993369439544797 3.991701298728524 0.47135979597861954
1.379369105867915 0.47132514036630635 3.9933939818780284 3.9917018846867625 0.47140550666444986
1.380066626492833 0.47137080530987147 3.9934185320736217 3.991702478999948 0.4714511532151014
1.380764147117751 0.4714164061778736 3.9934430901204268 3.991703081667906 0.4714967357141593
1.381461667742669 0.47146194305381484 3.9934676560073075 3.99170369269046 0.4715422542450924
1.382159188367587 0.47150741602108104 3.9934922297231417 3.991704312067429 0.4715877088912534
1.382856708992505 0.47155282516294245 3.993516811256821 3.991704939798627 0.4716330997358787
1.383554229617423 0.4715981705625522 3.993541400597251 3.9917055758838647 0.4716784268620889
1.384251750242341 0.47164345230294885 3.9935659977333513 3.99170622032295 0.47172369035288886
1.384949270867259 0.47168867046705476 3.993590602654056 3.991706873115687 0.4717688902911679
1.385646791492177 0.4717338251376768 3.9936152153483135 3.9917075342618746 0.4718140267596999
1.386344312117095 0.47177891639750663 3.9936398358050855 3.9917082037613083 0.47185909984114344
1.387041832742013 0.47182394432912084 3.993664464013348 3.9917088816137807 0.47190410961804197
1.387739353366931 0.47186890901498085 3.9936890999620895 3.99170956781908 0.4719490561728241
1.3884368739918491 0.47191381053743336 3.9937137436403147 3.991710262376991 0.4719939395878039
1.3891343946167671 0.471958648978711 3.9937383950370413 3.991710965287294 0.4720387599451803
1.3898319152416851 0.4720034244209307 3.9937630541413003 3.9917116765497664 0.4720835173270383
1.3905294358666032 0.472048136946096 3.9937877209421377 3.991712396164181 0.4721282118153483
1.3912269564915212 0.47209278663609616 3.993812395428612 3.9917131241303085 0.47217284349196686
1.3919244771164392 0.4721373735727064 3.9938370775897973 3.991713860447913 0.47221741243863635
1.3926219977413572 0.4721818978375878 3.993861767414779 3.991714605116759 0.4722619187369854
1.3933195183662752 0.472226359512288 3.993886464892659 3.9917153581366027 0.47230636246852914
1.3940170389911932 0.4722707586782412 3.9939111700125505 3.9917161195071995 0.472350743714669
1.3947145596161112 0.472315095416768 3.9939358827635822 3.9917168892283 0.47239506255669345
1.3954120802410293 0.4723593698090763 3.993960603134897 3.991717667299653 0.4724393190757775
1.3961096008659473 0.47240358193626036 3.9939853311156495 3.9917184537210004 0.4724835133529833
1.3968071214908653 0.47244773187930184 3.99401006669501 3.9917192484920823 0.4725276454692601
1.3975046421157833 0.47249181971906984 3.9940348098621605 3.9917200516126354 0.47257171550544463
1.3982021627407013 0.4725358455363206 3.994059560606298 3.991720863082393 0.47261572354226095
1.3988996833656193 0.4725798094116982 3.9940843189166326 3.9917216829010824 0.4726596696603209
1.3995972039905373 0.4726237114257345 3.994109084782389 3.9917225110684296 0.47270355394012403
1.4002947246154553 0.4726675516588488 3.9941338581928045 3.991723347584155 0.4727473764620579
1.4009922452403734 0.4727113301913495 3.994158639137131 3.9917241924479785 0.4727911373063983
1.4016897658652914 0.47275504710343214 3.9941834276046317 3.9917250456596127 0.47283483655330916
1.4023872864902094 0.4727987024751813 3.994208223584586 3.991725907218769 0.4728784742828429
1.4030848071151274 0.4728422963865699 3.994233027066286 3.9917267771251543 0.4729220505749405
1.4037823277400454 0.47288582891745984 3.9942578380390366 3.991727655378471 0.4729655655094319
1.4044798483649634 0.4729293001476015 3.994282656492157 3.9917285419784205 0.47300901916603577
1.4051773689898814 0.4729727101566345 3.99430748241498 3.991729436924697 0.47305241162435985
1.4058748896147995 0.4730160590240878 3.9943323157968504 3.9917303402169937 0.4730957429639013
1.4065724102397175 0.4730593468293793 3.994357156627128 3.9917312518550006 0.47313901326404645
1.4072699308646355 0.47310257365181696 3.9943820048951864 3.991732171838401 0.47318222260407117
1.4079674514895535 0.4731457395705976 3.99440686059041 3.9917331001668783 0.4732253710631413
1.4086649721144715 0.47318884466480876 3.9944317237022005 3.991734036840109 0.47326845872031226
1.4093624927393895 0.47323188901342733 3.9944565942199697 3.991734981857768 0.4733114856545298
1.4100600133643075 0.47327487269532087 3.9944814721331445 3.9917359352195265 0.47335445194462944
1.4107575339892255 0.4733177957892463 3.9945063574311646 3.9917368969250524 0.4733973576693373
1.4114550546141436 0.47336065837385205 3.9945312501034826 3.9917378669740082 0.47344020290726996
1.4121525752390616 0.47340346052767646 3.9945561501395654 3.9917388453660556 0.47348298773693454
1.4128500958639796 0.47344620232914886 3.9945810575288916 3.991739832100851 0.473525712236729
1.4135476164888976 0.4734888838565893 3.9946059722609557 3.9917408271780466 0.4735683764849423
1.4142451371138156 0.47353150518820947 3.9946308943252626 3.991741830597293 0.47361098055975454
1.4149426577387336 0.4735740664021112 3.9946558237113328 3.991742842358235 0.47365352453923687
1.4156401783636516 0.4736165675762889 3.994680760408698 3.991743862460516 0.473696008501352
1.4163376989885696 0.47365900878862743 3.994705704406904 3.991744890903775 0.4737384325239543
1.4170352196134877 0.47370139011690426 3.9947306556955104 3.991745927687648 0.4737807966847897
1.4177327402384057 0.47374371163878787 3.99475561426409 3.9917469728117654 0.4738231010614959
1.4184302608633237 0.4737859734318394 3.994780580102227 3.991748026275758 0.4738653457316029
1.4191277814882417 0.47382817557351153 3.994805553199521 3.9917490880792488 0.4739075307725327
1.4198253021131597 0.47387031814114977 3.9948305335455823 3.9917501582218597 0.47394965626159974
1.4205228227380777 0.47391240121199163 3.994855521130037 3.991751236703209 0.4739917222760108
1.4212203433629957 0.47395442486316747 3.9948805159425222 3.991752323522911 0.47403372889286544
1.4219178639879138 0.4739963891717004 3.99490551797269 3.9917534186805774 0.4740756761891559
1.4226153846128318 0.47403829421450616 3.994930527210202 3.991754522175815 0.4741175642417675
1.4233129052377498 0.4740801400683939 3.9949555436447373 3.991755634008227 0.47415939312747846
1.4240104258626678 0.4741219268100657 3.994980567265985 3.991756754177416 0.4742011629229604
1.4247079464875858 0.4741636545161172 3.9950055980636483 3.991757882682978 0.47424287370477824
1.4254054671125038 0.47420532326303716 3.995030636027444 3.991759019524507 0.4742845255493905
1.4261029877374218 0.4742469331272086 3.9950556811471 3.9917601647015926 0.4743261185331493
1.4268005083623398 0.47428848418490777 3.995080733412358 3.9917613182138227 0.4743676527323008
1.4274980289872579 0.4743299765123052 3.9951057928129745 3.9917624800607805 0.474409128222985
1.4281955496121759 0.4743714101854654 3.995130859338716 3.991763650242046 0.4744505450812361
1.4288930702370939 0.4744127852803472 3.9951559329793636 3.9917648287571956 0.4744919033829825
1.429590590862012 0.47445410187280385 3.9951810137247104 3.991766015605802 0.47453320320404735
1.43028811148693 0.47449536003858306 3.995206101564564 3.9917672107874353 0.4745744446201479
1.430985632111848 0.47453655985332727 3.9952311964887417 3.9917684143016623 0.47461562770689664
1.431683152736766 0.4745777013925736 3.995256298487077 3.9917696261480455 0.4746567525398006
1.432380673361684 0.4746187847317548 3.9952814075494145 3.991770846326144 0.47469781919426207
1.433078193986602 0.4746598099461979 3.9953065236656116 3.991772074835515 0.47473882774557846
1.43377571461152 0.4747007771111259 3.9953316468255395 3.9917733116757117 0.47477977826894247
1.434473235236438 0.474741686301657 3.9953567770190808 3.9917745568462824 0.4748206708394423
1.435170755861356 0.4747825375928048 3.9953819142361326 3.991775810346773 0.4748615055320619
1.435868276486274 0.47482333105947916 3.9954070584666024 3.991777072176727 0.4749022824216809
1.436565797111192 0.47486406677648507 3.9954322097004127 3.9917783423356834 0.4749430015830749
1.43726331773611 0.47490474481852457 3.9954573679274965 3.9917796208231784 0.4749836630909156
1.437960838361028 0.47494536526019476 3.9954825331378014 3.991780907638744 0.47502426701977085
1.438658358985946 0.47498592817599017 3.995507705321287 3.99178220278191 0.47506481344410495
1.439355879610864 0.4750264336403008 3.9955328844679245 3.9917835062522027 0.4751053024382786
1.440053400235782 0.47506688172741374 3.9955580705677 3.991784818049144 0.4751457340765493
1.4407509208607001 0.47510727251151325 3.9955832636106092 3.9917861381722535 0.47518610843307135
1.4414484414856181 0.4751476060666797 3.995608463586663 3.991787466621047 0.475226425581896
1.4421459621105361 0.47518788246689125 3.995633670485885 3.9917888033950377 0.47526668559697155
1.4428434827354542 0.47522810178602276 3.995658884298308 3.9917901484937346 0.4753068885521436
1.4435410033603722 0.4752682640978466 3.9956841050139817 3.991791501916644 0.4753470345211551
1.4442385239852902 0.4753083694760329 3.9957093326229653 3.991792863663268 0.4753871235776467
1.4449360446102082 0.475348417994149 3.9957345671153313 3.9917942337331067 0.4754271557951565
1.4456335652351262 0.47538840972566043 3.995759808481165 3.9917956121256566 0.47546713124712053
1.4463310858600442 0.4754283447439304 3.995785056710565 3.99179699884041 0.47550705000687293
1.4470286064849622 0.47546822312222015 3.9958103117936403 3.991798393876856 0.47554691214764583
1.4477261271098802 0.4755080449336895 3.9958355737205147 3.991799797234483 0.4755867177425696
1.4484236477347983 0.4755478102513963 3.995860842481322 3.991801208912773 0.4756264668646731
1.4491211683597163 0.47558751914829694 3.9958861180662106 3.991802628911205 0.47566615958688363
1.4498186889846343 0.4756271716972466 3.9959114004653395 3.9918040572292575 0.4757057959820274
1.4505162096095523 0.47566676797099927 3.9959366896688815 3.991805493866402 0.4757453761228292
1.4512137302344703 0.47570630804220776 3.9959619856670208 3.9918069388221085 0.475784900081913
1.4519112508593883 0.47574579198342404 3.9959872884499545 3.991808392095846 0.4758243679318019
1.4526087714843063 0.4757852198670994 3.9960125980078924 3.991809853687076 0.4758637797449181
1.4533062921092244 0.4758245917655842 3.9960379143310547 3.9918113235952606 0.4759031355935833
1.4540038127341424 0.4758639077511287 3.9960632374096763 3.9918128018198558 0.4759424355500188
1.4547013333590604 0.4759031678958825 3.996088567234003 3.9918142883603163 0.4759816796863457
1.4553988539839784 0.4759423722718952 3.996113903794294 3.9918157832160928 0.4760208680745846
1.4560963746088964 0.4759815209511163 3.996139247080819 3.991817286386632 0.47606000078665645
1.4567938952338144 0.4760206140053953 3.996164597083861 3.9918187978713795 0.47609907789438205
